Trial Number,MSE,Resultant Angles
969,0.04312773622795362,0.746565265171604,0.7666362965519244
970,0.04309937971040146,0.7474225157781911,0.7650166345215428
971,0.04269117601304491,0.7486355914390954,0.7636944813968358
972,0.04191090625333591,0.7501748840855486,0.7626859495579343
973,0.040773752836398586,0.7520055236223315,0.7620009300308083
974,0.039301835129867894,0.7540879255579453,0.7616430954958598
975,0.03752344728921052,0.7563787138431709,0.7616099174757139
976,0.03547245118786368,0.7588313924257954,0.7618928135082185
977,0.03318729898958689,0.7613973324696716,0.7624774974167113
978,0.03071024450615692,0.7640265822455831,0.763344260416407
979,0.028086250486997887,0.7666688998811622,0.764468467877544
980,0.025362001580986473,0.76927456805299,0.7658211156792114
981,0.02258475432889161,0.7717953707807664,0.7673694318523857
982,0.019801124213309,0.7741855444072218,0.7690775722472815
983,0.017055939477899303,0.7764024705405593,0.7709073876591284
984,0.014390915975239579,0.7784075603189823,0.7728192154602896
985,0.01184341707209868,0.7801669264516959,0.7747726898568914
986,0.00944533246916335,0.7816518939702011,0.7767275364978807
987,0.007222078958518786,0.7828396268182173,0.778644474401365
988,0.005193145560288619,0.7837133954433595,0.7804859014183575
989,0.003377975781966371,0.7842627801671158,0.7822167132086458
990,0.001836931637779693,0.7844838555481769,0.7838049405634929
991,0.0010340004764361013,0.7843792112891085,0.7852223976835563
992,0.001780840947103141,0.7839576104970568,0.7864451599686236
993,0.00298493499070571,0.783233998183143,0.7874539420392116
994,0.0042532305500157215,0.7822287030581347,0.7882344446368718
995,0.005572476301455931,0.7809673077351846,0.7887775139608664
996,0.006969639533167526,0.7794798646292402,0.7890791435539445
997,0.008469593313224945,0.7778002106341738,0.7891405055382038
998,0.010085701453639196,0.7759652674631701,0.7889677359355847
999,0.011818113822295235,0.7740140926747642,0.788571607598573
1000,0.013654651969964656,0.7719873670696372,0.7879672220333749
